NAME;TYPE;PERIOD;NAMEDETAIL;NAMEORIGIN;LANGRENUS;HEVELIUS;RICCIOLI;WORK;COUNTRY;NATIONLITY;CENTURYN;CENTURYC;BIRTHPLACE;BIRTHDATE;DEATHPLACE;DEATHDATE;FACTS;LONGIN;LONGIC;LATIN;LATIC;QUADRANT;AREA;RUKL;RUKLC;VISCARDY;HATFIELD;WESTFALL;WOOD;LOPAM;LENGTHKM;WIDEKM;LENGTHMI;WIDEMI;HEIGHTM;HEIGHTFE;RAPPORT;PROFIL;GENERAL;SLOPES;WALLS;FLOOR;INTERESTN;INTERESTC;LUNATION;MOONDAYS;MOONDAYM;DIAMINST;THINSTRU;PRINSTRU
Rothmann C 1;Dôme;Non déterminée;Dome de Rothmann C n° 1;ALPO 1976;Non nommé;Non nommé;Non nommé;Astronome;Allemagne;allemand;17;17 ème siècle;?;?;?;?;??;24.71932108;24 ° 43 '  Est;-29.20921193;29 ° 13 '  Sud;Sud-Est;Région au Sud de Rupes Altai;67;Rabbi Levi;118;;334S 343S 135S 143S 148S;;IV-083-H3 IV-077-H2 IV-077-H1 IV-084-H1 IV-076-H3;8;8;4.9;4.9;380;1151;0.0475;------------^------------;SO du cratère Rothmann C;Bouclier volcanique;Volcanisme extrusif;Description ALPO : Non confirmé.;3;Formation très intéressante;6;6 jours après la Nouvelle Lune;5 jours après la Pleine Lune;50;50 mm refractor;100 mm refractor
Rümker 1;Dôme;Non déterminée;Dome de Mons Rümker n° 1;ALPO 1976;Non nommé;Non nommé;Non nommé;Astronome;Allemagne;allemand;17;17 ème siècle;?;?;?;?;??;-57.89554229;57 ° 54 '  Ouest;40.61704008;40 ° 37 '  Nord;Sud-Est;Région au Sud de Rupes Altai;8;Rümker;362;8d5;061N 067N 225N 233N 237N;MM165;IV-163-H2 IV-163-H2 IV-170-H2;62;62;37.6;37.6;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Dessin impossible.;Sur Mons Rümker;Bouclier volcanique;Volcanisme extrusif;Description ALPO : Hémisphérique. Dôme complexe. Fait partie d'un ams de dômes.;3;Formation très intéressante;12;5 jours après le Premier Quartier;4 jours après le Dernier Quartier;30;10x binoculars;50 mm refractor
Rümker 2;Dôme;Non déterminée;Dome de Mons Rümker n° 2;ALPO 1976;Non nommé;Non nommé;Non nommé;Astronome;Allemagne;allemand;17;17 ème siècle;?;?;?;?;??;-55.7663364;55 ° 46 '  Ouest;42.14429227;42 ° 9 '  Nord;Sud-Est;Région au Sud de Rupes Altai;8;Rümker;362;8d5;061N 067N 225N 233N 237N;MM165;IV-163-H2 IV-163-H2 IV-170-H2;?;?;?;?;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Dessin impossible.;Sur Mons Rümker;Bouclier volcanique;Volcanisme extrusif;Description ALPO : Non confirmé.;3;Formation très intéressante;12;5 jours après le Premier Quartier;4 jours après le Dernier Quartier;999;Not determined;Not determined
Santbech C 1;Dôme;Non déterminée;Dome de Santbech C n° 1;ALPO 1976;Non nommé;Non nommé;Non nommé;Mathématicien et astronome;Hollande;hollandais;16;16 ème siècle;?;?;?;?;??;41.19935492;41 ° 12 '  Est;-22.39563872;22 ° 24 '  Sud;Sud-Est;Bord Sud de la Mer de la Fécondité;59;Petavius;114;;315C/S 323C/S 328S 124C/S 131C/S 135S;;IV-065-H2 IV-065-H1;4.1;4.1;2.5;2.5;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Dessin impossible.;E du cratère Santbech C;Bouclier volcanique;Volcanisme extrusif;Description ALPO : Non confirmé.;3;Formation très intéressante;4;4 jours après la Nouvelle Lune;3 jours après la Pleine Lune;100;100 mm refractor;200 mm reflector
Santbech C 2;Dôme;Non déterminée;Dome de Santbech C n° 2;ALPO 1976;Non nommé;Non nommé;Non nommé;Mathématicien et astronome;Hollande;hollandais;16;16 ème siècle;?;?;?;?;??;40.68511434;40 ° 41 '  Est;-22.33368266;22 ° 20 '  Sud;Sud-Est;Bord Sud de la Mer de la Fécondité;59;Petavius;114;;315C/S 323C/S 328S 124C/S 131C/S 135S;;IV-065-H2 IV-065-H1;5.5;5.5;3.3;3.3;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Dessin impossible.;NE du cratère Santbech C;Bouclier volcanique;Volcanisme extrusif;Description ALPO : Hémisphérique. Pentes raides.;3;Formation très intéressante;4;4 jours après la Nouvelle Lune;3 jours après la Pleine Lune;50;50 mm refractor;100 mm refractor
Santbech C 3;Dôme;Non déterminée;Dome de Santbech C n° 3;ALPO 1976;Non nommé;Non nommé;Non nommé;Mathématicien et astronome;Hollande;hollandais;16;16 ème siècle;?;?;?;?;??;41.00678442;41 ° 0 '  Est;-22.08613243;22 ° 5 '  Sud;Sud-Est;Bord Sud de la Mer de la Fécondité;59;Petavius;114;;315C/S 323C/S 328S 124C/S 131C/S 135S;;IV-065-H2 IV-065-H1;9;9;5.5;5.5;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Dessin impossible.;E du cratère Santbech C;Bouclier volcanique;Volcanisme extrusif;Description ALPO : Profil bas. Hémisphérique.;3;Formation très intéressante;4;4 jours après la Nouvelle Lune;3 jours après la Pleine Lune;50;50 mm refractor;100 mm refractor
Santbech E 1;Dôme;Non déterminée;Dome de Santbech E n° 1;ALPO 1976;Non nommé;Non nommé;Non nommé;Mathématicien et astronome;Hollande;hollandais;16;16 ème siècle;?;?;?;?;??;46.14467995;46 ° 9 '  Est;-22.33368266;22 ° 20 '  Sud;Sud-Est;Bord Sud de la Mer de la Fécondité;59;Petavius;114;;315C/S 323C/S 328S 124C/S 131C/S 135S;;IV-065-H2 IV-065-H1;?;?;?;?;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Dessin impossible.;SE du cratère Santbech E;Bouclier volcanique;Volcanisme extrusif;Description ALPO : Non confirmé.;3;Formation très intéressante;4;4 jours après la Nouvelle Lune;3 jours après la Pleine Lune;999;Not determined;Not determined
Santbech H 1;Dôme;Non déterminée;Dome de Santbech H n° 1;ALPO 1976;Non nommé;Non nommé;Non nommé;Mathématicien et astronome;Hollande;hollandais;16;16 ème siècle;?;?;?;?;??;41.19704427;41 ° 12 '  Est;-20.73216914;20 ° 44 '  Sud;Sud-Est;Bord Sud de la Mer de la Fécondité;59;Petavius;114;;315C/S 323C/S 328S 124C/S 131C/S 135S;;IV-065-H2 IV-065-H1;9;9;5.5;5.5;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Dessin impossible.;O du cratère Santbech H;Bouclier volcanique;Volcanisme extrusif;Description ALPO : Hémisphérique;3;Formation très intéressante;4;4 jours après la Nouvelle Lune;3 jours après la Pleine Lune;50;50 mm refractor;100 mm refractor
Santbech H 2;Dôme;Non déterminée;Dome de Santbech H n° 2;ALPO 1976;Non nommé;Non nommé;Non nommé;Mathématicien et astronome;Hollande;hollandais;16;16 ème siècle;?;?;?;?;??;41.32992806;41 ° 20 '  Est;-19.6333589;19 ° 38 '  Sud;Sud-Est;Bord Sud de la Mer de la Fécondité;59;Petavius;114;;315C/S 323C/S 328S 124C/S 131C/S 135S;;IV-065-H2 IV-065-H1;?;?;?;?;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Dessin impossible.;O du cratère Santbech H;Bouclier volcanique;Volcanisme extrusif;Description ALPO : Hémisphérique;3;Formation très intéressante;4;4 jours après la Nouvelle Lune;3 jours après la Pleine Lune;999;Not determined;Not determined
Santbech M 1;Dôme;Non déterminée;Dome de Santbech M n° 1;ALPO 1976;Non nommé;Non nommé;Non nommé;Mathématicien et astronome;Hollande;hollandais;16;16 ème siècle;?;?;?;?;??;40.95314531;40 ° 57 '  Est;-20.97741988;20 ° 59 '  Sud;Sud-Est;Bord Sud de la Mer de la Fécondité;59;Petavius;114;;315C/S 323C/S 328S 124C/S 131C/S 135S;;IV-065-H2 IV-065-H1;9;9;5.5;5.5;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Dessin impossible.;SE du cratère Santbech M;Bouclier volcanique;Volcanisme extrusif;Description ALPO : Non confirmé.;3;Formation très intéressante;4;4 jours après la Nouvelle Lune;3 jours après la Pleine Lune;50;50 mm refractor;100 mm refractor
Santbech M 2;Dôme;Non déterminée;Dome de Santbech M n° 2;ALPO 1976;Non nommé;Non nommé;Non nommé;Mathématicien et astronome;Hollande;hollandais;16;16 ème siècle;?;?;?;?;??;40.75631561;40 ° 45 '  Est;-20.120764;20 ° 7 '  Sud;Sud-Est;Bord Sud de la Mer de la Fécondité;59;Petavius;114;;315C/S 323C/S 328S 124C/S 131C/S 135S;;IV-065-H2 IV-065-H1;4;4;2.4;2.4;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Dessin impossible.;SE du cratère Santbech M;Bouclier volcanique;Volcanisme extrusif;Description ALPO : Non confirmé.;3;Formation très intéressante;4;4 jours après la Nouvelle Lune;3 jours après la Pleine Lune;100;100 mm refractor;200 mm reflector
Santbech M 3;Dôme;Non déterminée;Dome de Santbech M n° 3;ALPO 1976;Non nommé;Non nommé;Non nommé;Mathématicien et astronome;Hollande;hollandais;16;16 ème siècle;?;?;?;?;??;39.63788246;39 ° 38 '  Est;-20.120764;20 ° 7 '  Sud;Sud-Est;Bord Sud de la Mer de la Fécondité;59;Petavius;114;;315C/S 323C/S 328S 124C/S 131C/S 135S;;IV-065-H2 IV-065-H1;9.6;9.6;5.8;5.8;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Dessin impossible.;NE du cratère Santbech M;Bouclier volcanique;Volcanisme extrusif;Description ALPO : Non confirmé.;3;Formation très intéressante;4;4 jours après la Nouvelle Lune;3 jours après la Pleine Lune;50;50 mm refractor;100 mm refractor
Schickard 1;Dôme;Non déterminée;Dome de Schickard n° 1;ALPO 1976;Non nommé;Non nommé;Non nommé;Mathématicien et astronome;Hollande;hollandais;16;16 ème siècle;?;?;?;?;??;-52.89721456;52 ° 54 '  Ouest;-44.58768534;44 ° 35 '  Sud;Sud-Est;Bord Sud de la Mer de la Fécondité;62;Schickard;108;;048S 055S 061S 067C/S 075S 080S 213S 225S 233C/S 237S;ST08/01  MM177;IV-179-M IV-160-M IV-155-M IV-155-H2 IV-166-M IV-172-M IV-160-H2 IV-167-H2 IV-167-M;9;11;5.5;6.7;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Dessin impossible.;A l'intérieur du cratère Schickard;Bouclier volcanique;Volcanisme extrusif;Description ALPO : Pas de description physique.;3;Formation très intéressante;12;5 jours après le Premier Quartier;4 jours après le Dernier Quartier;50;50 mm refractor;100 mm refractor
Secchi 1;Dôme;Non déterminée;Dome de Secchi n° 1;ALPO 1976;Non nommé;Non nommé;Non nommé;Astronome;Italie;italien;19;19 ème siècle;Regio Emilia;1818;Rome;1878;Pionnier de la spectroscopie stellaire. Auteur de la première classification des étoiles selon leur spectre en 1868. Etudes des protubérances solaires.;45.24141565;45 ° 14 '  Est;0.859468925;0 ° 52 '  Nord;Nord-Est;Bord Nord de la Mer de la Fécondité;37;Taruntius;268;13b1 / 14a8 / 15h2 / 16g7;315C 323N/C 328C 131C 135C;;IV-066-H1;15;15;9.1;9.1;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Dessin impossible.;SE du cratère Secchi;Bouclier volcanique;Volcanisme extrusif;Description ALPO : Plat. Forme irrégulière.;3;Formation très intéressante;4;4 jours après la Nouvelle Lune;3 jours après la Pleine Lune;50;50 mm refractor;100 mm refractor
Seeliger 1;Dôme;Non déterminée;Dome de Seeliger n° 1;ALPO 1976;Non nommé;Non nommé;Non nommé;Astronome;Allemagne;allemand;19;19 ème siècle;?;1849;?;1924;??;2.580587515;2 ° 35 '  Est;-1.891104065;1 ° 53 '  Sud;Sud-Est;Secteur du cratère Ptolémée;44;Ptolemaeus;240;13b2 / 14a8 / 15h2 / 16g8;003C 167C 174C;;IV-102-H1;2;4;1.2;2.4;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Dessin impossible.;NO du cratère Seeliger;Bouclier volcanique;Volcanisme extrusif;Description ALPO : Non confirmé.;3;Formation très intéressante;7;Premier Quartier;6 jours après la Pleine Lune;150;150 mm refractor;300 mm reflector
Sinas 1;Dôme;Non déterminée;Dome de Sinas n° 1;ALPO 1976;Non nommé;Non nommé;Non nommé;Mécène;Grèce;grec;19;19 ème siècle;?;1810;?;1876;??;30.20967062;30 ° 13 '  Est;6.430619681;6 ° 26 '  Nord;Nord-Est;Partie centrale de la Mer de la Tranquillité;36;Cauchy;270;13c2 / 13c3;328C 334C 135C 143C 148C;;IV-078-H2;8.7;8.7;5.3;5.3;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Dessin impossible.;SO du cratère Sinas;Bouclier volcanique;Volcanisme extrusif;Description ALPO : Profil très bas.;3;Formation très intéressante;5;5 jours après la Nouvelle Lune;4 jours après la Pleine Lune;50;50 mm refractor;100 mm refractor
Sinas 2;Dôme;Non déterminée;Dome de Sinas n° 2;ALPO 1976;Non nommé;Non nommé;Non nommé;Mécène;Grèce;grec;19;19 ème siècle;?;1810;?;1876;??;31.73077951;31 ° 44 '  Est;7.007542352;7 ° 0 '  Nord;Nord-Est;Partie centrale de la Mer de la Tranquillité;36;Cauchy;270;13c2 / 13c3;328C 334C 135C 143C 148C;;IV-078-H2;9;9;5.5;5.5;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Dessin impossible.;SO du cratère Sinas;Volcan;Volcanisme extrusif;Description ALPO : Cratère-puit sommital excentré.;4;Formation exceptionnelle.;5;5 jours après la Nouvelle Lune;4 jours après la Pleine Lune;50;50 mm refractor;100 mm refractor
Sinas 3;Dôme;Non déterminée;Dome de Sinas n° 3;ALPO 1976;Non nommé;Non nommé;Non nommé;Mécène;Grèce;grec;19;19 ème siècle;?;1810;?;1876;??;31.36017724;31 ° 22 '  Est;7.469592316;7 ° 28 '  Nord;Nord-Est;Partie centrale de la Mer de la Tranquillité;36;Cauchy;270;13c2 / 13c3;328C 334C 135C 143C 148C;;IV-078-H2;10;31;6.1;18.8;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Dessin impossible.;S du cratère Sinas;Bouclier volcanique;Volcanisme extrusif;Description ALPO : Profil bas. Oblong.;3;Formation très intéressante;5;5 jours après la Nouvelle Lune;4 jours après la Pleine Lune;50;50 mm refractor;100 mm refractor
Sinas 4;Dôme;Non déterminée;Dome de Sinas n° 4;ALPO 1976;Non nommé;Non nommé;Non nommé;Mécène;Grèce;grec;19;19 ème siècle;?;1810;?;1876;??;32.29016328;32 ° 17 '  Est;8.742847313;8 ° 45 '  Nord;Nord-Est;Partie centrale de la Mer de la Tranquillité;36;Cauchy;270;13c2 / 13c3;328C 334C 135C 143C 148C;;IV-078-H2;?;?;?;?;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Dessin impossible.;E du cratère Sinas;Bouclier volcanique;Volcanisme extrusif;Description ALPO : Dôme peu élevé. Platykurtique. Visible au terminateur seulement.;3;Formation très intéressante;5;5 jours après la Nouvelle Lune;4 jours après la Pleine Lune;999;Not determined;Not determined
Sinas 5;Dôme;Non déterminée;Dome de Sinas n° 5;ALPO 1976;Non nommé;Non nommé;Non nommé;Mécène;Grèce;grec;19;19 ème siècle;?;1810;?;1876;??;30.43424097;30 ° 26 '  Est;9.904123685;9 ° 54 '  Nord;Nord-Est;Partie centrale de la Mer de la Tranquillité;36;Cauchy;270;13c2 / 13c3;328C 334C 135C 143C 148C;;IV-078-H2;?;;;0;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Dessin impossible.;O du cratère Sinas;Bouclier volcanique;Volcanisme extrusif;Description ALPO : Profil bas.;3;Formation très intéressante;5;5 jours après la Nouvelle Lune;4 jours après la Pleine Lune;999;Not determined;Not determined
Sinas 6;Dôme;Non déterminée;Dome de Sinas n° 6;ALPO 1976;Non nommé;Non nommé;Non nommé;Mécène;Grèce;grec;19;19 ème siècle;?;1810;?;1876;??;31.20141377;31 ° 12 '  Est;11.30314672;11 ° 18 '  Nord;Nord-Est;Partie centrale de la Mer de la Tranquillité;36;Cauchy;270;13c2 / 13c3;328C 334C 135C 143C 148C;;IV-078-H2;6;6;3.6;3.6;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Dessin impossible.;N du cratère Sinas;Bouclier volcanique;Volcanisme extrusif;Description ALPO : Non confirmé.;3;Formation très intéressante;5;5 jours après la Nouvelle Lune;4 jours après la Pleine Lune;50;50 mm refractor;100 mm refractor
Sinas 7;Dôme;Non déterminée;Dome de Sinas n° 7;ALPO 1976;Non nommé;Non nommé;Non nommé;Mécène;Grèce;grec;19;19 ème siècle;?;1810;?;1876;??;31.3669084;31 ° 22 '  Est;11.53695903;11 ° 32 '  Nord;Nord-Est;Partie centrale de la Mer de la Tranquillité;36;Cauchy;270;13c2 / 13c3;328C 334C 135C 143C 148C;;IV-078-H2;6.8;6.8;4.1;4.1;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Dessin impossible.;N du cratère Sinas;Bouclier volcanique;Volcanisme extrusif;Description ALPO : Hémisphérique. Sommet leptokurtique.;3;Formation très intéressante;5;5 jours après la Nouvelle Lune;4 jours après la Pleine Lune;50;50 mm refractor;100 mm refractor
Sinas E 1;Dôme;Non déterminée;Dome de Sinas E n° 1;ALPO 1976;Non nommé;Non nommé;Non nommé;Mécène;Grèce;grec;19;19 ème siècle;?;1810;?;1876;??;30.51984162;30 ° 31 '  Est;10.07865811;10 ° 5 '  Nord;Nord-Est;Partie centrale de la Mer de la Tranquillité;36;Cauchy;270;13c2 / 13c3;328C 334C 135C 143C 148C;;IV-078-H2;?;?;?;?;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Dessin impossible.;NO du cratère Sinas E;Bouclier volcanique;Volcanisme extrusif;Description ALPO : Sur une dorsale. Non confirmé.;3;Formation très intéressante;5;5 jours après la Nouvelle Lune;4 jours après la Pleine Lune;999;Not determined;Not determined
Sinas E 2;Dôme;Non déterminée;Dome de Sinas E n° 2;ALPO 1976;Non nommé;Non nommé;Non nommé;Mécène;Grèce;grec;19;19 ème siècle;?;1810;?;1876;??;32.18811996;32 ° 11 '  Est;10.36975981;10 ° 22 '  Nord;Nord-Est;Partie centrale de la Mer de la Tranquillité;36;Cauchy;270;13c2 / 13c3;328C 334C 135C 143C 148C;;IV-078-H2;7;7;4.3;4.3;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Dessin impossible.;NE du cratère Sinas E;Volcan;Volcanisme extrusif;Description ALPO : Double dôme. Profil bas. Cratère-puit sommital peu marqué.;4;Formation exceptionnelle.;5;5 jours après la Nouvelle Lune;4 jours après la Pleine Lune;50;50 mm refractor;100 mm refractor
Sinas E 3;Dôme;Non déterminée;Dome de Sinas E n° 3;ALPO 1976;Non nommé;Non nommé;Non nommé;Mécène;Grèce;grec;19;19 ème siècle;?;1810;?;1876;??;31.50243255;31 ° 30 '  Est;10.36975981;10 ° 22 '  Nord;Nord-Est;Partie centrale de la Mer de la Tranquillité;36;Cauchy;270;13c2 / 13c3;328C 334C 135C 143C 148C;;IV-078-H2;7;7;4.3;4.3;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Dessin impossible.;NE du cratère Sinas E;Volcan;Volcanisme extrusif;Description ALPO : Platykurtique. Cratère-puit sommital.;4;Formation exceptionnelle.;5;5 jours après la Nouvelle Lune;4 jours après la Pleine Lune;50;50 mm refractor;100 mm refractor
Sinas E 4;Dôme;Non déterminée;Dome de Sinas E n° 4;ALPO 1976;Non nommé;Non nommé;Non nommé;Mécène;Grèce;grec;19;19 ème siècle;?;1810;?;1876;??;31.05139514;31 ° 3 '  Est;10.60283581;10 ° 36 '  Nord;Nord-Est;Partie centrale de la Mer de la Tranquillité;36;Cauchy;270;13c2 / 13c3;328C 334C 135C 143C 148C;;IV-078-H2;10;10;6.1;6.1;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Dessin impossible.;N du cratère Sinas E;Bouclier volcanique;Volcanisme extrusif;Description ALPO : Hémisphérique.;3;Formation très intéressante;5;5 jours après la Nouvelle Lune;4 jours après la Pleine Lune;50;50 mm refractor;100 mm refractor
Sinas E 5;Dôme;Non déterminée;Dome de Sinas E n° 5;ALPO 1976;Non nommé;Non nommé;Non nommé;Mécène;Grèce;grec;19;19 ème siècle;?;1810;?;1876;??;31.95380108;31 ° 57 '  Est;10.71944015;10 ° 43 '  Nord;Nord-Est;Partie centrale de la Mer de la Tranquillité;36;Cauchy;270;13c2 / 13c3;328C 334C 135C 143C 148C;;IV-078-H2;9;9;5.5;5.5;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Dessin impossible.;NE du cratère Sinas E;Bouclier volcanique;Volcanisme extrusif;Description ALPO : Pentes modérées. Hémisphérique. Platykurtique.;3;Formation très intéressante;5;5 jours après la Nouvelle Lune;4 jours après la Pleine Lune;50;50 mm refractor;100 mm refractor
Sinas E 6;Dôme;Non déterminée;Dome de Sinas E n° 6;ALPO 1976;Non nommé;Non nommé;Non nommé;Mécène;Grèce;grec;19;19 ème siècle;?;1810;?;1876;??;32.31212488;32 ° 19 '  Est;10.83608944;10 ° 50 '  Nord;Nord-Est;Partie centrale de la Mer de la Tranquillité;36;Cauchy;270;13c2 / 13c3;328C 334C 135C 143C 148C;;IV-078-H2;2;2;1.2;1.2;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Dessin impossible.;NE du cratère Sinas E;Bouclier volcanique;Volcanisme extrusif;Description ALPO : Hémisphérique. Pentes raides.;3;Formation très intéressante;5;5 jours après la Nouvelle Lune;4 jours après la Pleine Lune;150;150 mm refractor;300 mm reflector
Sinas E 7;Dôme;Non déterminée;Dome de Sinas E n° 7;ALPO 1976;Non nommé;Non nommé;Non nommé;Mécène;Grèce;grec;19;19 ème siècle;?;1810;?;1876;??;30.22288713;30 ° 13 '  Est;11.06952497;11 ° 4 '  Nord;Nord-Est;Partie centrale de la Mer de la Tranquillité;36;Cauchy;270;13c2 / 13c3;328C 334C 135C 143C 148C;;IV-078-H2;5.5;5.5;3.3;3.3;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Dessin impossible.;NO du cratère Sinas E;Bouclier volcanique;Volcanisme extrusif;Description ALPO : Pentes raides.;3;Formation très intéressante;5;5 jours après la Nouvelle Lune;4 jours après la Pleine Lune;50;50 mm refractor;100 mm refractor
Sinas H 8;Dôme;Non déterminée;Dome de Sinas H n° 8;ALPO 1976;Non nommé;Non nommé;Non nommé;Mécène;Grèce;grec;19;19 ème siècle;?;1810;?;1876;??;33.88438916;33 ° 53 '  Est;10.60283581;10 ° 36 '  Nord;Nord-Est;Partie centrale de la Mer de la Tranquillité;36;Cauchy;270;13c2 / 13c3;328C 334C 135C 143C 148C;;IV-078-H2;7;7;4.3;4.3;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Dessin impossible.;NE du cratère Sinas H;Volcan;Volcanisme extrusif;Description ALPO : Profil bas. Base ovale. Cratère-puit sommital profond.;4;Formation exceptionnelle.;5;5 jours après la Nouvelle Lune;4 jours après la Pleine Lune;50;50 mm refractor;100 mm refractor
Sinas H 9;Dôme;Non déterminée;Dome de Sinas H n° 9;ALPO 1976;Non nommé;Non nommé;Non nommé;Mécène;Grèce;grec;19;19 ème siècle;?;1810;?;1876;??;33.83656938;33 ° 50 '  Est;11.82949905;11 ° 50 '  Nord;Nord-Est;Partie centrale de la Mer de la Tranquillité;36;Cauchy;270;13c2 / 13c3;328C 334C 135C 143C 148C;;IV-078-H2;11;11;6.7;6.7;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Dessin impossible.;NO du cratère Sinas H;Bouclier volcanique;Volcanisme extrusif;Description ALPO : Profil bas. Brillant. Sur une dorsale.;3;Formation très intéressante;5;5 jours après la Nouvelle Lune;4 jours après la Pleine Lune;50;50 mm refractor;100 mm refractor
