NAME;TYPE;PERIOD;NAMEDETAIL;NAMEORIGIN;LANGRENUS;HEVELIUS;RICCIOLI;WORK;COUNTRY;NATIONLITY;CENTURYN;CENTURYC;BIRTHPLACE;BIRTHDATE;DEATHPLACE;DEATHDATE;FACTS;LONGIN;LONGIC;LATIN;LATIC;QUADRANT;AREA;RUKL;RUKLC;VISCARDY;HATFIELD;WESTFALL;WOOD;LOPAM;LENGTHKM;WIDEKM;LENGTHMI;WIDEMI;HEIGHTM;HEIGHTFE;RAPPORT;PROFIL;GENERAL;SLOPES;WALLS;FLOOR;INTERESTN;INTERESTC;LUNATION;MOONDAYS;MOONDAYM;DIAMINST;THINSTRU;PRINSTRU
PROCLUS J;Crateret;;Proclus Diadochus;(Mädler 1837 o IAU 19.. ??);---;---;---;Filòsof;Grècia;grec;5;segle 5è;Constantinoble;412;Atenes;485;"Director de l'Escola neoplatònica en 452. Autor dels ""Elements de teologia"".";44;44,00 ° Est ;17,1;17,10 ° Nord;Nord-Est;Vora nord-oest del Mar de les Crisis;26;Cleomedes ?;??;No indicat;No indicat;;??;6;6;4;4;?;?;Alçada desconeguda. Càlcul impossible.;Alçada desconeguda. Visualització impossible.;Formació aïllada circular en forma de bol.;Vessants poc escarpats.;Muralles poc elevades.;Fons arrodonit.;0;Sense estimar;4;Quatre dies després de la Lluna nova;Tres dies després de la Lluna plena;50;Refractor 50 mm;Telescopi 100 mm
PROCLUS K;Cràter;;Proclus Diadochus;(Mädler 1837 o IAU 19.. ??);---;---;---;Filòsof;Grècia;grec;5;segle 5è;Constantinoble;412;Atenes;485;"Director de l'Escola neoplatònica en 452. Autor dels ""Elements de teologia"".";46,2;46,20 ° Est ;16,5;16,50 ° Nord;Nord-Est;Vora nord-oest del Mar de les Crisis;26;Cleomedes ?;??;No indicat;No indicat;;??;16;16;9;9;?;?;Alçada desconeguda. Càlcul impossible.;Alçada desconeguda. Visualització impossible.;;;;;0;Sense estimar;4;Quatre dies després de la Lluna nova;Tres dies després de la Lluna plena;50;Refractor 50 mm;Telescopi 100 mm
PROCLUS L;Crateret;;Proclus Diadochus;(Mädler 1837 o IAU 19.. ??);---;---;---;Filòsof;Grècia;grec;5;segle 5è;Constantinoble;412;Atenes;485;"Director de l'Escola neoplatònica en 452. Autor dels ""Elements de teologia"".";46,4;46,40 ° Est ;17,1;17,10 ° Nord;Nord-Est;Vora nord-oest del Mar de les Crisis;26;Cleomedes ?;??;No indicat;No indicat;;??;9;9;5;5;?;?;Alçada desconeguda. Càlcul impossible.;Alçada desconeguda. Visualització impossible.;Formació aïllada circular en forma de bol.;Vessants poc escarpats.;Muralles poc elevades.;Fons arrodonit.;0;Sense estimar;4;Quatre dies després de la Lluna nova;Tres dies després de la Lluna plena;50;Refractor 50 mm;Telescopi 100 mm
PROCLUS M;Crateret;;Proclus Diadochus;(Mädler 1837 o IAU 19.. ??);---;---;---;Filòsof;Grècia;grec;5;segle 5è;Constantinoble;412;Atenes;485;"Director de l'Escola neoplatònica en 452. Autor dels ""Elements de teologia"".";45,2;45,20 ° Est ;16,4;16,40 ° Nord;Nord-Est;Vora nord-oest del Mar de les Crisis;26;Cleomedes ?;??;No indicat;No indicat;;??;8;8;5;5;?;?;Alçada desconeguda. Càlcul impossible.;Alçada desconeguda. Visualització impossible.;Formació aïllada circular en forma de bol.;Vessants poc escarpats.;Muralles poc elevades.;Fons arrodonit.;0;Sense estimar;4;Quatre dies després de la Lluna nova;Tres dies després de la Lluna plena;50;Refractor 50 mm;Telescopi 100 mm
PROCLUS P;Cràter;;Proclus Diadochus;(Mädler 1837 o IAU 19.. ??);---;---;---;Filòsof;Grècia;grec;5;segle 5è;Constantinoble;412;Atenes;485;"Director de l'Escola neoplatònica en 452. Autor dels ""Elements de teologia"".";48,7;48,70 ° Est ;15,3;15,30 ° Nord;Nord-Est;Vora nord-oest del Mar de les Crisis;26;Cleomedes ?;??;No indicat;No indicat;;??;30;30;18;18;?;?;Alçada desconeguda. Càlcul impossible.;Alçada desconeguda. Visualització impossible.;;;;;0;Sense estimar;4;Quatre dies després de la Lluna nova;Tres dies després de la Lluna plena;30;Prismàtics 10 x;Refractor 50 mm
PROCLUS R;Cràter;;Proclus Diadochus;(Mädler 1837 o IAU 19.. ??);---;---;---;Filòsof;Grècia;grec;5;segle 5è;Constantinoble;412;Atenes;485;"Director de l'Escola neoplatònica en 452. Autor dels ""Elements de teologia"".";45,5;45,50 ° Est ;15,8;15,80 ° Nord;Nord-Est;Vora nord-oest del Mar de les Crisis;26;Cleomedes ?;??;No indicat;No indicat;;??;28;28;16;16;?;?;Alçada desconeguda. Càlcul impossible.;Alçada desconeguda. Visualització impossible.;;;;;0;Sense estimar;4;Quatre dies després de la Lluna nova;Tres dies després de la Lluna plena;30;Prismàtics 10 x;Refractor 50 mm
PROCLUS S;Cràter;;Proclus Diadochus;(Mädler 1837 o IAU 19.. ??);---;---;---;Filòsof;Grècia;grec;5;segle 5è;Constantinoble;412;Atenes;485;"Director de l'Escola neoplatònica en 452. Autor dels ""Elements de teologia"".";47,9;47,90 ° Est ;15,7;15,70 ° Nord;Nord-Est;Vora nord-oest del Mar de les Crisis;26;Cleomedes ?;??;No indicat;No indicat;;??;18;18;11;11;?;?;Alçada desconeguda. Càlcul impossible.;Alçada desconeguda. Visualització impossible.;;;;;0;Sense estimar;4;Quatre dies després de la Lluna nova;Tres dies després de la Lluna plena;50;Refractor 50 mm;Telescopi 100 mm
PROCLUS T;Cràter;;Proclus Diadochus;(Mädler 1837 o IAU 19.. ??);---;---;---;Filòsof;Grècia;grec;5;segle 5è;Constantinoble;412;Atenes;485;"Director de l'Escola neoplatònica en 452. Autor dels ""Elements de teologia"".";46,7;46,70 ° Est ;15,4;15,40 ° Nord;Nord-Est;Vora nord-oest del Mar de les Crisis;26;Cleomedes ?;??;No indicat;No indicat;;??;21;21;12;12;?;?;Alçada desconeguda. Càlcul impossible.;Alçada desconeguda. Visualització impossible.;;;;;0;Sense estimar;4;Quatre dies després de la Lluna nova;Tres dies després de la Lluna plena;30;Prismàtics 10 x;Refractor 50 mm
PROCLUS U;Cràter;;Proclus Diadochus;(Mädler 1837 o IAU 19.. ??);---;---;---;Filòsof;Grècia;grec;5;segle 5è;Constantinoble;412;Atenes;485;"Director de l'Escola neoplatònica en 452. Autor dels ""Elements de teologia"".";48;48,00 ° Est ;15,2;15,20 ° Nord;Nord-Est;Vora nord-oest del Mar de les Crisis;26;Cleomedes ?;??;No indicat;No indicat;;??;13;13;8;8;?;?;Alçada desconeguda. Càlcul impossible.;Alçada desconeguda. Visualització impossible.;;;;;0;Sense estimar;4;Quatre dies després de la Lluna nova;Tres dies després de la Lluna plena;50;Refractor 50 mm;Telescopi 100 mm
PROCLUS V;Cràter;;Proclus Diadochus;(Mädler 1837 o IAU 19.. ??);---;---;---;Filòsof;Grècia;grec;5;segle 5è;Constantinoble;412;Atenes;485;"Director de l'Escola neoplatònica en 452. Autor dels ""Elements de teologia"".";48,3;48,30 ° Est ;14,8;14,80 ° Nord;Nord-Est;Vora nord-oest del Mar de les Crisis;26;Cleomedes ?;??;No indicat;No indicat;;??;19;19;11;11;?;?;Alçada desconeguda. Càlcul impossible.;Alçada desconeguda. Visualització impossible.;;;;;0;Sense estimar;4;Quatre dies després de la Lluna nova;Tres dies després de la Lluna plena;50;Refractor 50 mm;Telescopi 100 mm
PROCLUS W;Crateret;;Proclus Diadochus;(Mädler 1837 o IAU 19.. ??);---;---;---;Filòsof;Grècia;grec;5;segle 5è;Constantinoble;412;Atenes;485;"Director de l'Escola neoplatònica en 452. Autor dels ""Elements de teologia"".";46,2;46,20 ° Est ;17,5;17,50 ° Nord;Nord-Est;Vora nord-oest del Mar de les Crisis;26;Cleomedes ?;??;No indicat;No indicat;;??;7;7;4;4;?;?;Alçada desconeguda. Càlcul impossible.;Alçada desconeguda. Visualització impossible.;Formació aïllada circular en forma de bol.;Vessants poc escarpats.;Muralles poc elevades.;Fons arrodonit.;0;Sense estimar;4;Quatre dies després de la Lluna nova;Tres dies després de la Lluna plena;50;Refractor 50 mm;Telescopi 100 mm
PROCLUS X;Crateret;;Proclus Diadochus;(Mädler 1837 o IAU 19.. ??);---;---;---;Filòsof;Grècia;grec;5;segle 5è;Constantinoble;412;Atenes;485;"Director de l'Escola neoplatònica en 452. Autor dels ""Elements de teologia"".";45,1;45,10 ° Est ;17,7;17,70 ° Nord;Nord-Est;Vora nord-oest del Mar de les Crisis;26;Cleomedes ?;??;No indicat;No indicat;;??;6;6;4;4;?;?;Alçada desconeguda. Càlcul impossible.;Alçada desconeguda. Visualització impossible.;Formació aïllada circular en forma de bol.;Vessants poc escarpats.;Muralles poc elevades.;Fons arrodonit.;0;Sense estimar;4;Quatre dies després de la Lluna nova;Tres dies després de la Lluna plena;50;Refractor 50 mm;Telescopi 100 mm
PROCLUS Y;Crateret;;Proclus Diadochus;(Mädler 1837 o IAU 19.. ??);---;---;---;Filòsof;Grècia;grec;5;segle 5è;Constantinoble;412;Atenes;485;"Director de l'Escola neoplatònica en 452. Autor dels ""Elements de teologia"".";44,9;44,90 ° Est ;17,5;17,50 ° Nord;Nord-Est;Vora nord-oest del Mar de les Crisis;26;Cleomedes ?;??;No indicat;No indicat;;??;8;8;5;5;?;?;Alçada desconeguda. Càlcul impossible.;Alçada desconeguda. Visualització impossible.;Formació aïllada circular en forma de bol.;Vessants poc escarpats.;Muralles poc elevades.;Fons arrodonit.;0;Sense estimar;4;Quatre dies després de la Lluna nova;Tres dies després de la Lluna plena;50;Refractor 50 mm;Telescopi 100 mm
PROCLUS Z;Crateret;;Proclus Diadochus;(Mädler 1837 o IAU 19.. ??);---;---;---;Filòsof;Grècia;grec;5;segle 5è;Constantinoble;412;Atenes;485;"Director de l'Escola neoplatònica en 452. Autor dels ""Elements de teologia"".";44,7;44,70 ° Est ;17,9;17,90 ° Nord;Nord-Est;Vora nord-oest del Mar de les Crisis;26;Cleomedes ?;??;No indicat;No indicat;;??;6;6;4;4;?;?;Alçada desconeguda. Càlcul impossible.;Alçada desconeguda. Visualització impossible.;Formació aïllada circular en forma de bol.;Vessants poc escarpats.;Muralles poc elevades.;Fons arrodonit.;0;Sense estimar;4;Quatre dies després de la Lluna nova;Tres dies després de la Lluna plena;50;Refractor 50 mm;Telescopi 100 mm
PROCTOR A;Crateret;;Mary Proctor;(Mädler 1837 o IAU 19.. ??);---;---;---;Astrònoma i divulgadora;Estats Units;americana;20;segle 20è;?1;1862;?;1957;??;-6,7;6,7 ° Oest ;-47;47 ° Sud;Sud-Oest;Regió à l'est del cràter Tycho;65;Walter ?;??;No indicat;No indicat;;??;8;8;5;5;?;?;Alçada desconeguda. Càlcul impossible.;Alçada desconeguda. Visualització impossible.;Formació aïllada circular en forma de bol.;Vessants poc escarpats.;Muralles poc elevades.;Fons arrodonit.;0;Sense estimar;7;Al Quart creixent;Sis dies després de la Lluna plena;50;Refractor 50 mm;Telescopi 100 mm
PROCTOR B;Crateret;;Mary Proctor;(Mädler 1837 o IAU 19.. ??);---;---;---;Astrònoma i divulgadora;Estats Units;americana;20;segle 20è;?1;1862;?;1957;??;-6,7;6,7 ° Oest ;-46,4;46,4 ° Sud;Sud-Oest;Regió à l'est del cràter Tycho;65;Walter ?;??;No indicat;No indicat;;??;8;8;5;5;?;?;Alçada desconeguda. Càlcul impossible.;Alçada desconeguda. Visualització impossible.;Formació aïllada circular en forma de bol.;Vessants poc escarpats.;Muralles poc elevades.;Fons arrodonit.;0;Sense estimar;7;Al Quart creixent;Sis dies després de la Lluna plena;50;Refractor 50 mm;Telescopi 100 mm
PROCTOR C;Crateret;Eratostenià  o Copernicià(De -3.2 mils de milions d'anys fins ara) ?;Mary Proctor;(Mädler 1837 o IAU 19.. ??);---;---;---;Astrònoma i divulgadora;Estats Units;americana;20;segle 20è;?1;1862;?;1957;??;-6,6;6,6 ° Oest ;-47,7;47,7 ° Sud;Sud-Oest;Regió à l'est del cràter Tycho;65;Walter ?;??;No indicat;No indicat;;??;5;5;3;3;?;?;Alçada desconeguda. Càlcul impossible.;Alçada desconeguda. Visualització impossible.;Formació aïllada circular en forma de bol.;Vessants poc escarpats.;Muralles poc elevades.;Fons arrodonit.;1;Formació poc interessant o difícil;7;Al Quart creixent;Sis dies després de la Lluna plena;50;Refractor 50 mm;Telescopi 100 mm
PROCTOR D;Cràter;;Mary Proctor;(Mädler 1837 o IAU 19.. ??);---;---;---;Astrònoma i divulgadora;Estats Units;americana;20;segle 20è;?1;1862;?;1957;??;-6;6 ° Oest ;-46,1;46,1 ° Sud;Sud-Oest;Regió à l'est del cràter Tycho;65;Walter ?;??;No indicat;No indicat;;??;12;12;7;7;?;?;Alçada desconeguda. Càlcul impossible.;Alçada desconeguda. Visualització impossible.;;;;;0;Sense estimar;7;Al Quart creixent;Sis dies després de la Lluna plena;50;Refractor 50 mm;Telescopi 100 mm
PROCTOR E;Crateret;;Mary Proctor;(Mädler 1837 o IAU 19.. ??);---;---;---;Astrònoma i divulgadora;Estats Units;americana;20;segle 20è;?1;1862;?;1957;??;-5,1;5,1 ° Oest ;-45,4;45,4 ° Sud;Sud-Oest;Regió à l'est del cràter Tycho;65;Walter ?;??;No indicat;No indicat;;??;8;8;5;5;?;?;Alçada desconeguda. Càlcul impossible.;Alçada desconeguda. Visualització impossible.;Formació aïllada circular en forma de bol.;Vessants poc escarpats.;Muralles poc elevades.;Fons arrodonit.;0;Sense estimar;7;Al Quart creixent;Sis dies després de la Lluna plena;50;Refractor 50 mm;Telescopi 100 mm
PROCTOR F;Crateret;;Mary Proctor;(Mädler 1837 o IAU 19.. ??);---;---;---;Astrònoma i divulgadora;Estats Units;americana;20;segle 20è;?1;1862;?;1957;??;-5,2;5,2 ° Oest ;-47,7;47,7 ° Sud;Sud-Oest;Regió à l'est del cràter Tycho;65;Walter ?;??;No indicat;No indicat;;??;7;7;4;4;?;?;Alçada desconeguda. Càlcul impossible.;Alçada desconeguda. Visualització impossible.;Formació aïllada circular en forma de bol.;Vessants poc escarpats.;Muralles poc elevades.;Fons arrodonit.;0;Sense estimar;7;Al Quart creixent;Sis dies després de la Lluna plena;50;Refractor 50 mm;Telescopi 100 mm
PROCTOR G;Crateret;;Mary Proctor;(Mädler 1837 o IAU 19.. ??);---;---;---;Astrònoma i divulgadora;Estats Units;americana;20;segle 20è;?1;1862;?;1957;??;-4,8;4,8 ° Oest ;-47,7;47,7 ° Sud;Sud-Oest;Regió à l'est del cràter Tycho;65;Walter ?;??;No indicat;No indicat;;??;7;7;4;4;?;?;Alçada desconeguda. Càlcul impossible.;Alçada desconeguda. Visualització impossible.;Formació aïllada circular en forma de bol.;Vessants poc escarpats.;Muralles poc elevades.;Fons arrodonit.;0;Sense estimar;7;Al Quart creixent;Sis dies després de la Lluna plena;50;Refractor 50 mm;Telescopi 100 mm
PROCTOR H;Crateret;Eratostenià  o Copernicià(De -3.2 mils de milions d'anys fins ara) ?;Mary Proctor;(Mädler 1837 o IAU 19.. ??);---;---;---;Astrònoma i divulgadora;Estats Units;americana;20;segle 20è;?1;1862;?;1957;??;-2,5;2,5 ° Oest ;-45,7;45,7 ° Sud;Sud-Oest;Regió à l'est del cràter Tycho;65;Walter ?;??;No indicat;No indicat;;??;5;5;3;3;?;?;Alçada desconeguda. Càlcul impossible.;Alçada desconeguda. Visualització impossible.;Formació aïllada circular en forma de bol.;Vessants poc escarpats.;Muralles poc elevades.;Fons arrodonit.;1;Formació poc interessant o difícil;7;Al Quart creixent;Sis dies després de la Lluna plena;50;Refractor 50 mm;Telescopi 100 mm
PROTAGORAS B;Crateret;Eratostenià  o Copernicià(De -3.2 mils de milions d'anys fins ara) ?;Protàgores;(Mädler 1837 o IAU 19.. ??);---;---;---;Filòsof;Grècia;grec;-5;segle 5è aC;Abdera;485 aC;?;411 aC;"Excel·lent orador creador de l'art de persuadir. Autor d'un ""Tractat sobre el Ser"" i d'un ""Tractat sobre els Déus"".";5,98;05,98 ° Est ;56,24;56,24 ° Nord;Nord-Est;Limbe nord de la Lluna;4;Archytas ?;??;No indicat;No indicat;;??;4;4;2;2;?;?;Alçada desconeguda. Càlcul impossible.;Alçada desconeguda. Visualització impossible.;Formació aïllada circular en forma de bol.;Vessants poc escarpats.;Muralles poc elevades.;Fons arrodonit.;1;Formació poc interessant o difícil;6;Sis dies després de la Lluna nova;Cinc dies després de la Lluna plena;100;Telescopi 100 mm;Telescopi 200 mm
PROTAGORAS E;Crateret;;Protàgores;(Mädler 1837 o IAU 19.. ??);---;---;---;Filòsof;Grècia;grec;-5;segle 5è aC;Abdera;485 aC;?;411 aC;"Excel·lent orador creador de l'art de persuadir. Autor d'un ""Tractat sobre el Ser"" i d'un ""Tractat sobre els Déus"".";0,68;00,68 ° Est ;49,39;49,39 ° Nord;Nord-Est;Limbe nord de la Lluna;4;Archytas ?;??;No indicat;No indicat;;??;6;6;4;4;?;?;Alçada desconeguda. Càlcul impossible.;Alçada desconeguda. Visualització impossible.;Formació aïllada circular en forma de bol.;Vessants poc escarpats.;Muralles poc elevades.;Fons arrodonit.;0;Sense estimar;6;Sis dies després de la Lluna nova;Cinc dies després de la Lluna plena;50;Refractor 50 mm;Telescopi 100 mm
PTOLEMAEUS B;Cràter;;Claudi Ptolemeu;(Mädler 1837 o IAU 19.. ??);---;---;---;Astrònom, matemàtic i geògraf;Grècia;grec;2;segle 2on;Ptolemais Hermiu;90;Canop;170;Nombrosos treballs  sobre les projeccions cartogràfiques i la teoria dels sons. Autor de l'Almagest obra enciclopèdica en 13 llibres en el qual és desenvolupada la teoria geocèntrica.;-0,7;0,7 ° Oest ;-7,9;7,9 ° Sud;Sud-Oest;Sector del cràter Ptolemeu;44;Ptolemaeus ?;??;No indicat;No indicat;;??;17;17;10;10;?;?;Alçada desconeguda. Càlcul impossible.;Alçada desconeguda. Visualització impossible.;;;;;0;Sense estimar;7;Al Quart creixent;Sis dies després de la Lluna plena;50;Refractor 50 mm;Telescopi 100 mm
PTOLEMAEUS C;Crateret;Eratostenià  o Copernicià(De -3.2 mils de milions d'anys fins ara) ?;Claudi Ptolemeu;(Mädler 1837 o IAU 19.. ??);---;---;---;Astrònom, matemàtic i geògraf;Grècia;grec;2;segle 2on;Ptolemais Hermiu;90;Canop;170;Nombrosos treballs  sobre les projeccions cartogràfiques i la teoria dels sons. Autor de l'Almagest obra enciclopèdica en 13 llibres en el qual és desenvolupada la teoria geocèntrica.;-3,3;3,3 ° Oest ;-10,1;10,1 ° Sud;Sud-Oest;Sector del cràter Ptolemeu;44;Ptolemaeus ?;??;No indicat;No indicat;;??;3;3;2;2;?;?;Alçada desconeguda. Càlcul impossible.;Alçada desconeguda. Visualització impossible.;Formació aïllada circular en forma de bol.;Vessants poc escarpats.;Muralles poc elevades.;Fons arrodonit.;1;Formació poc interessant o difícil;7;Al Quart creixent;Sis dies després de la Lluna plena;100;Telescopi 100 mm;Telescopi 200 mm
PTOLEMAEUS D;Crateret;Eratostenià  o Copernicià(De -3.2 mils de milions d'anys fins ara) ?;Claudi Ptolemeu;(Mädler 1837 o IAU 19.. ??);---;---;---;Astrònom, matemàtic i geògraf;Grècia;grec;2;segle 2on;Ptolemais Hermiu;90;Canop;170;Nombrosos treballs  sobre les projeccions cartogràfiques i la teoria dels sons. Autor de l'Almagest obra enciclopèdica en 13 llibres en el qual és desenvolupada la teoria geocèntrica.;-2,5;2,5 ° Oest ;-8,2;8,2 ° Sud;Sud-Oest;Sector del cràter Ptolemeu;44;Ptolemaeus ?;??;No indicat;No indicat;;??;4;4;2;2;?;?;Alçada desconeguda. Càlcul impossible.;Alçada desconeguda. Visualització impossible.;Formació aïllada circular en forma de bol.;Vessants poc escarpats.;Muralles poc elevades.;Fons arrodonit.;1;Formació poc interessant o difícil;7;Al Quart creixent;Sis dies després de la Lluna plena;100;Telescopi 100 mm;Telescopi 200 mm
PTOLEMAEUS E;Cràter;;Claudi Ptolemeu;(Mädler 1837 o IAU 19.. ??);---;---;---;Astrònom matemàtic i geògraf;Grècia;grec;2;segle 2on;Ptolemais Hermiu;90;Canop;170;Nombrosos treballs  sobre les projeccions cartogràfiques i la teoria dels sons. Autor de l'Almagest obra enciclopèdica en 13 llibres en el qual és desenvolupada la teoria geocèntrica.;-4,5;4,5 ° Oest ;-10,2;10,2 ° Sud;Sud-Oest;Sector del cràter Ptolemeu;44;Ptolemaeus ?;??;No indicat;No indicat;;??;32;32;19;19;?;?;Alçada desconeguda. Càlcul impossible.;Alçada desconeguda. Visualització impossible.;;;;;0;Sense estimar;7;Al Quart creixent;Sis dies després de la Lluna plena;30;Prismàtics 10 x;Refractor 50 mm
PTOLEMAEUS G;Crateret;;Claudi Ptolemeu;(Mädler 1837 o IAU 19.. ??);---;---;---;Astrònom, matemàtic i geògraf;Grècia;grec;2;segle 2on;Ptolemais Hermiu;90;Canop;170;Nombrosos treballs  sobre les projeccions cartogràfiques i la teoria dels sons. Autor de l'Almagest obra enciclopèdica en 13 llibres en el qual és desenvolupada la teoria geocèntrica.;0,1;00,10 ° Est ;-7,1;7,1 ° Sud;Sud-Oest;Sector del cràter Ptolemeu;44;Ptolemaeus ?;??;No indicat;No indicat;;??;7;7;4;4;?;?;Alçada desconeguda. Càlcul impossible.;Alçada desconeguda. Visualització impossible.;Formació aïllada circular en forma de bol.;Vessants poc escarpats.;Muralles poc elevades.;Fons arrodonit.;0;Sense estimar;7;Al Quart creixent;Sis dies després de la Lluna plena;50;Refractor 50 mm;Telescopi 100 mm
PTOLEMAEUS H;Crateret;;Claudi Ptolemeu;(Mädler 1837 o IAU 19.. ??);---;---;---;Astrònom, matemàtic i geògraf;Grècia;grec;2;segle 2on;Ptolemais Hermiu;90;Canop;170;Nombrosos treballs  sobre les projeccions cartogràfiques i la teoria dels sons. Autor de l'Almagest obra enciclopèdica en 13 llibres en el qual és desenvolupada la teoria geocèntrica.;-5,4;5,4 ° Oest ;-7,1;7,1 ° Sud;Sud-Oest;Sector del cràter Ptolemeu;44;Ptolemaeus ?;??;No indicat;No indicat;;??;7;7;4;4;?;?;Alçada desconeguda. Càlcul impossible.;Alçada desconeguda. Visualització impossible.;Formació aïllada circular en forma de bol.;Vessants poc escarpats.;Muralles poc elevades.;Fons arrodonit.;0;Sense estimar;7;Al Quart creixent;Sis dies després de la Lluna plena;50;Refractor 50 mm;Telescopi 100 mm
PTOLEMAEUS J;Crateret;Eratostenià  o Copernicià(De -3.2 mils de milions d'anys fins ara) ?;Claudi Ptolemeu;(Mädler 1837 o IAU 19.. ??);---;---;---;Astrònom, matemàtic i geògraf;Grècia;grec;2;segle 2on;Ptolemais Hermiu;90;Canop;170;Nombrosos treballs  sobre les projeccions cartogràfiques i la teoria dels sons. Autor de l'Almagest obra enciclopèdica en 13 llibres en el qual és desenvolupada la teoria geocèntrica.;-5,4;5,4 ° Oest ;-9,6;9,6 ° Sud;Sud-Oest;Sector del cràter Ptolemeu;44;Ptolemaeus ?;??;No indicat;No indicat;;??;5;5;3;3;?;?;Alçada desconeguda. Càlcul impossible.;Alçada desconeguda. Visualització impossible.;Formació aïllada circular en forma de bol.;Vessants poc escarpats.;Muralles poc elevades.;Fons arrodonit.;1;Formació poc interessant o difícil;7;Al Quart creixent;Sis dies després de la Lluna plena;50;Refractor 50 mm;Telescopi 100 mm
