NAME;TYPE;PERIOD;NAMEDETAIL;NAMEORIGIN;LANGRENUS;HEVELIUS;RICCIOLI;WORK;COUNTRY;NATIONLITY;CENTURYN;CENTURYC;BIRTHPLACE;BIRTHDATE;DEATHPLACE;DEATHDATE;FACTS;LONGIN;LONGIC;LATIN;LATIC;QUADRANT;AREA;RUKL;RUKLC;VISCARDY;HATFIELD;WESTFALL;WOOD;LOPAM;LENGTHKM;WIDEKM;LENGTHMI;WIDEMI;HEIGHTM;HEIGHTFE;RAPPORT;PROFIL;GENERAL;SLOPES;WALLS;FLOOR;INTERESTN;INTERESTC;LUNATION;MOONDAYS;MOONDAYM;DIAMINST;THINSTRU;PRINSTRU
PONTANUS H;Cratère;;Giovanni G. Pontano;(Mädler 1837 ou IAU 19.. ??);Non nommé;Non nommé;Non nommé;Homme politique et humaniste;Italie;italien;15;15 ème siècle;Cerreto;1427;Naples;1503;Fondateur de l'Académie de Naples. Auteur de plusieurs traités philosophiques et astronomiques.;16,1;16,10 ° Est ;-31,4;31,4 ° Sud;Sud-Est;Région à l'Ouest du cratère Catherine;56;Azophi ?;??;Non indiqué;Non indiqué;;??;30;30;18;18;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Visualisation impossible.;;;;;0;Non côté;6;Six jours après la Nouvelle Lune;Cinq jours après la Pleine Lune;30;Jumelles x 10;Lunette 50 mm
PONTANUS J;Craterlet;;Giovanni G. Pontano;(Mädler 1837 ou IAU 19.. ??);Non nommé;Non nommé;Non nommé;Homme politique et humaniste;Italie;italien;15;15 ème siècle;Cerreto;1427;Naples;1503;Fondateur de l'Académie de Naples. Auteur de plusieurs traités philosophiques et astronomiques.;13,1;13,10 ° Est ;-30;30 ° Sud;Sud-Est;Région à l'Ouest du cratère Catherine;56;Azophi ?;??;Non indiqué;Non indiqué;;??;9;9;5;5;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Visualisation impossible.;Formation isolée circulaire en forme de bol.;Versants peu escarpés.;Murailles peu élevées.;Fond arrondi.;0;Non côté;6;Six jours après la Nouvelle Lune;Cinq jours après la Pleine Lune;50;Lunette 50 mm;Lunette 100 mm
PONTANUS K;Craterlet;;Giovanni G. Pontano;(Mädler 1837 ou IAU 19.. ??);Non nommé;Non nommé;Non nommé;Homme politique et humaniste;Italie;italien;15;15 ème siècle;Cerreto;1427;Naples;1503;Fondateur de l'Académie de Naples. Auteur de plusieurs traités philosophiques et astronomiques.;12,7;12,70 ° Est ;-25,7;25,7 ° Sud;Sud-Est;Région à l'Ouest du cratère Catherine;56;Azophi ?;??;Non indiqué;Non indiqué;;??;9;9;5;5;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Visualisation impossible.;Formation isolée circulaire en forme de bol.;Versants peu escarpés.;Murailles peu élevées.;Fond arrondi.;0;Non côté;6;Six jours après la Nouvelle Lune;Cinq jours après la Pleine Lune;50;Lunette 50 mm;Lunette 100 mm
PONTANUS L;Craterlet;;Giovanni G. Pontano;(Mädler 1837 ou IAU 19.. ??);Non nommé;Non nommé;Non nommé;Homme politique et humaniste;Italie;italien;15;15 ème siècle;Cerreto;1427;Naples;1503;Fondateur de l'Académie de Naples. Auteur de plusieurs traités philosophiques et astronomiques.;13,4;13,40 ° Est ;-28,6;28,6 ° Sud;Sud-Est;Région à l'Ouest du cratère Catherine;56;Azophi ?;??;Non indiqué;Non indiqué;;??;6;6;4;4;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Visualisation impossible.;Formation isolée circulaire en forme de bol.;Versants peu escarpés.;Murailles peu élevées.;Fond arrondi.;0;Non côté;6;Six jours après la Nouvelle Lune;Cinq jours après la Pleine Lune;50;Lunette 50 mm;Lunette 100 mm
PONTANUS M;Craterlet;Eratosthénien ou Copernicien (De -3.2 milliards d'années jusqu'à la période actuelle) ?;Giovanni G. Pontano;(Mädler 1837 ou IAU 19.. ??);Non nommé;Non nommé;Non nommé;Homme politique et humaniste;Italie;italien;15;15 ème siècle;Cerreto;1427;Naples;1503;Fondateur de l'Académie de Naples. Auteur de plusieurs traités philosophiques et astronomiques.;14,1;14,10 ° Est ;-29,7;29,7 ° Sud;Sud-Est;Région à l'Ouest du cratère Catherine;56;Azophi ?;??;Non indiqué;Non indiqué;;??;5;5;3;3;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Visualisation impossible.;Formation isolée circulaire en forme de bol.;Versants peu escarpés.;Murailles peu élevées.;Fond arrondi.;1;Formation peu intéressante ou difficile;6;Six jours après la Nouvelle Lune;Cinq jours après la Pleine Lune;50;Lunette 50 mm;Lunette 100 mm
PONTANUS N;Craterlet;;Giovanni G. Pontano;(Mädler 1837 ou IAU 19.. ??);Non nommé;Non nommé;Non nommé;Homme politique et humaniste;Italie;italien;15;15 ème siècle;Cerreto;1427;Naples;1503;Fondateur de l'Académie de Naples. Auteur de plusieurs traités philosophiques et astronomiques.;13,8;13,80 ° Est ;-24,6;24,6 ° Sud;Sud-Est;Région à l'Ouest du cratère Catherine;56;Azophi ?;??;Non indiqué;Non indiqué;;??;10;10;6;6;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Visualisation impossible.;Formation isolée circulaire en forme de bol.;Versants peu escarpés.;Murailles peu élevées.;Fond arrondi.;0;Non côté;6;Six jours après la Nouvelle Lune;Cinq jours après la Pleine Lune;50;Lunette 50 mm;Lunette 100 mm
PONTANUS O;Craterlet;;Giovanni G. Pontano;(Mädler 1837 ou IAU 19.. ??);Non nommé;Non nommé;Non nommé;Homme politique et humaniste;Italie;italien;15;15 ème siècle;Cerreto;1427;Naples;1503;Fondateur de l'Académie de Naples. Auteur de plusieurs traités philosophiques et astronomiques.;14,1;14,10 ° Est ;-26;26 ° Sud;Sud-Est;Région à l'Ouest du cratère Catherine;56;Azophi ?;??;Non indiqué;Non indiqué;;??;10;10;6;6;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Visualisation impossible.;Formation isolée circulaire en forme de bol.;Versants peu escarpés.;Murailles peu élevées.;Fond arrondi.;0;Non côté;6;Six jours après la Nouvelle Lune;Cinq jours après la Pleine Lune;50;Lunette 50 mm;Lunette 100 mm
PONTANUS P;Craterlet;Eratosthénien ou Copernicien (De -3.2 milliards d'années jusqu'à la période actuelle) ?;Giovanni G. Pontano;(Mädler 1837 ou IAU 19.. ??);Non nommé;Non nommé;Non nommé;Homme politique et humaniste;Italie;italien;15;15 ème siècle;Cerreto;1427;Naples;1503;Fondateur de l'Académie de Naples. Auteur de plusieurs traités philosophiques et astronomiques.;14,8;14,80 ° Est ;-29,9;29,9 ° Sud;Sud-Est;Région à l'Ouest du cratère Catherine;56;Azophi ?;??;Non indiqué;Non indiqué;;??;3;3;2;2;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Visualisation impossible.;Formation isolée circulaire en forme de bol.;Versants peu escarpés.;Murailles peu élevées.;Fond arrondi.;1;Formation peu intéressante ou difficile;6;Six jours après la Nouvelle Lune;Cinq jours après la Pleine Lune;100;Lunette 100 mm;Télescope 200 mm
PONTANUS Q;Craterlet;Eratosthénien ou Copernicien (De -3.2 milliards d'années jusqu'à la période actuelle) ?;Giovanni G. Pontano;(Mädler 1837 ou IAU 19.. ??);Non nommé;Non nommé;Non nommé;Homme politique et humaniste;Italie;italien;15;15 ème siècle;Cerreto;1427;Naples;1503;Fondateur de l'Académie de Naples. Auteur de plusieurs traités philosophiques et astronomiques.;14,5;14,50 ° Est ;-27,4;27,4 ° Sud;Sud-Est;Région à l'Ouest du cratère Catherine;56;Azophi ?;??;Non indiqué;Non indiqué;;??;5;5;3;3;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Visualisation impossible.;Formation isolée circulaire en forme de bol.;Versants peu escarpés.;Murailles peu élevées.;Fond arrondi.;1;Formation peu intéressante ou difficile;6;Six jours après la Nouvelle Lune;Cinq jours après la Pleine Lune;50;Lunette 50 mm;Lunette 100 mm
PONTANUS R;Craterlet;;Giovanni G. Pontano;(Mädler 1837 ou IAU 19.. ??);Non nommé;Non nommé;Non nommé;Homme politique et humaniste;Italie;italien;15;15 ème siècle;Cerreto;1427;Naples;1503;Fondateur de l'Académie de Naples. Auteur de plusieurs traités philosophiques et astronomiques.;15,6;15,60 ° Est ;-28,1;28,1 ° Sud;Sud-Est;Région à l'Ouest du cratère Catherine;56;Azophi ?;??;Non indiqué;Non indiqué;;??;6;6;4;4;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Visualisation impossible.;Formation isolée circulaire en forme de bol.;Versants peu escarpés.;Murailles peu élevées.;Fond arrondi.;0;Non côté;6;Six jours après la Nouvelle Lune;Cinq jours après la Pleine Lune;50;Lunette 50 mm;Lunette 100 mm
PONTANUS S;Craterlet;;Giovanni G. Pontano;(Mädler 1837 ou IAU 19.. ??);Non nommé;Non nommé;Non nommé;Homme politique et humaniste;Italie;italien;15;15 ème siècle;Cerreto;1427;Naples;1503;Fondateur de l'Académie de Naples. Auteur de plusieurs traités philosophiques et astronomiques.;16,8;16,80 ° Est ;-31,4;31,4 ° Sud;Sud-Est;Région à l'Ouest du cratère Catherine;56;Azophi ?;??;Non indiqué;Non indiqué;;??;7;7;4;4;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Visualisation impossible.;Formation isolée circulaire en forme de bol.;Versants peu escarpés.;Murailles peu élevées.;Fond arrondi.;0;Non côté;6;Six jours après la Nouvelle Lune;Cinq jours après la Pleine Lune;50;Lunette 50 mm;Lunette 100 mm
PONTANUS T;Craterlet;;Giovanni G. Pontano;(Mädler 1837 ou IAU 19.. ??);Non nommé;Non nommé;Non nommé;Homme politique et humaniste;Italie;italien;15;15 ème siècle;Cerreto;1427;Naples;1503;Fondateur de l'Académie de Naples. Auteur de plusieurs traités philosophiques et astronomiques.;16,6;16,60 ° Est ;-29,2;29,2 ° Sud;Sud-Est;Région à l'Ouest du cratère Catherine;56;Azophi ?;??;Non indiqué;Non indiqué;;??;8;8;5;5;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Visualisation impossible.;Formation isolée circulaire en forme de bol.;Versants peu escarpés.;Murailles peu élevées.;Fond arrondi.;0;Non côté;6;Six jours après la Nouvelle Lune;Cinq jours après la Pleine Lune;50;Lunette 50 mm;Lunette 100 mm
PONTANUS U;Craterlet;Eratosthénien ou Copernicien (De -3.2 milliards d'années jusqu'à la période actuelle) ?;Giovanni G. Pontano;(Mädler 1837 ou IAU 19.. ??);Non nommé;Non nommé;Non nommé;Homme politique et humaniste;Italie;italien;15;15 ème siècle;Cerreto;1427;Naples;1503;Fondateur de l'Académie de Naples. Auteur de plusieurs traités philosophiques et astronomiques.;17,5;17,50 ° Est ;-29,5;29,5 ° Sud;Sud-Est;Région à l'Ouest du cratère Catherine;56;Azophi ?;??;Non indiqué;Non indiqué;;??;5;5;3;3;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Visualisation impossible.;Formation isolée circulaire en forme de bol.;Versants peu escarpés.;Murailles peu élevées.;Fond arrondi.;1;Formation peu intéressante ou difficile;6;Six jours après la Nouvelle Lune;Cinq jours après la Pleine Lune;50;Lunette 50 mm;Lunette 100 mm
PONTANUS V;Cratère;;Giovanni G. Pontano;(Mädler 1837 ou IAU 19.. ??);Non nommé;Non nommé;Non nommé;Homme politique et humaniste;Italie;italien;15;15 ème siècle;Cerreto;1427;Naples;1503;Fondateur de l'Académie de Naples. Auteur de plusieurs traités philosophiques et astronomiques.;13,2;13,20 ° Est ;-29,2;29,2 ° Sud;Sud-Est;Région à l'Ouest du cratère Catherine;56;Azophi ?;??;Non indiqué;Non indiqué;;??;33;33;19;19;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Visualisation impossible.;;;;;0;Non côté;6;Six jours après la Nouvelle Lune;Cinq jours après la Pleine Lune;30;Jumelles x 10;Lunette 50 mm
PONTANUS W;Craterlet;;Giovanni G. Pontano;(Mädler 1837 ou IAU 19.. ??);Non nommé;Non nommé;Non nommé;Homme politique et humaniste;Italie;italien;15;15 ème siècle;Cerreto;1427;Naples;1503;Fondateur de l'Académie de Naples. Auteur de plusieurs traités philosophiques et astronomiques.;17,6;17,60 ° Est ;-29,1;29,1 ° Sud;Sud-Est;Région à l'Ouest du cratère Catherine;56;Azophi ?;??;Non indiqué;Non indiqué;;??;7;7;4;4;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Visualisation impossible.;Formation isolée circulaire en forme de bol.;Versants peu escarpés.;Murailles peu élevées.;Fond arrondi.;0;Non côté;6;Six jours après la Nouvelle Lune;Cinq jours après la Pleine Lune;50;Lunette 50 mm;Lunette 100 mm
PONTANUS X;Cratère;;Giovanni G. Pontano;(Mädler 1837 ou IAU 19.. ??);Non nommé;Non nommé;Non nommé;Homme politique et humaniste;Italie;italien;15;15 ème siècle;Cerreto;1427;Naples;1503;Fondateur de l'Académie de Naples. Auteur de plusieurs traités philosophiques et astronomiques.;15,8;15,80 ° Est ;-28,5;28,5 ° Sud;Sud-Est;Région à l'Ouest du cratère Catherine;56;Azophi ?;??;Non indiqué;Non indiqué;;??;13;13;8;8;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Visualisation impossible.;;;;;0;Non côté;6;Six jours après la Nouvelle Lune;Cinq jours après la Pleine Lune;50;Lunette 50 mm;Lunette 100 mm
PONTANUS Y;Cratère;;Giovanni G. Pontano;(Mädler 1837 ou IAU 19.. ??);Non nommé;Non nommé;Non nommé;Homme politique et humaniste;Italie;italien;15;15 ème siècle;Cerreto;1427;Naples;1503;Fondateur de l'Académie de Naples. Auteur de plusieurs traités philosophiques et astronomiques.;17,2;17,20 ° Est ;-28,7;28,7 ° Sud;Sud-Est;Région à l'Ouest du cratère Catherine;56;Azophi ?;??;Non indiqué;Non indiqué;;??;23;23;14;14;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Visualisation impossible.;;;;;0;Non côté;6;Six jours après la Nouvelle Lune;Cinq jours après la Pleine Lune;30;Jumelles x 10;Lunette 50 mm
PONTANUS Z;Craterlet;Eratosthénien ou Copernicien (De -3.2 milliards d'années jusqu'à la période actuelle) ?;Giovanni G. Pontano;(Mädler 1837 ou IAU 19.. ??);Non nommé;Non nommé;Non nommé;Homme politique et humaniste;Italie;italien;15;15 ème siècle;Cerreto;1427;Naples;1503;Fondateur de l'Académie de Naples. Auteur de plusieurs traités philosophiques et astronomiques.;12,9;12,90 ° Est ;-27,9;27,9 ° Sud;Sud-Est;Région à l'Ouest du cratère Catherine;56;Azophi ?;??;Non indiqué;Non indiqué;;??;5;5;3;3;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Visualisation impossible.;Formation isolée circulaire en forme de bol.;Versants peu escarpés.;Murailles peu élevées.;Fond arrondi.;1;Formation peu intéressante ou difficile;6;Six jours après la Nouvelle Lune;Cinq jours après la Pleine Lune;50;Lunette 50 mm;Lunette 100 mm
PONTECOULANT A;Cratère;;Philippe G. le Doulcet de Pontécouland;(Mädler 1837 ou IAU 19.. ??);Non nommé;Non nommé;Non nommé;Mathématicien et astronome;France;français;20;20 ème siècle;?;1795;?;1874;Calcula le retour de la comète de Halley en 1835.;62,9;62,90 ° Est ;-57,7;57,7 ° Sud;Sud-Est;Limbe Sud-Sud-Est de la Lune;76;Watt ?;??;Non indiqué;Non indiqué;;??;19;19;11;11;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Visualisation impossible.;;;;;0;Non côté;2;Deux jours après la Nouvelle Lune;Un jour après la Pleine Lune;50;Lunette 50 mm;Lunette 100 mm
PONTECOULANT B;Cratère;;Philippe G. le Doulcet de Pontécouland;(Mädler 1837 ou IAU 19.. ??);Non nommé;Non nommé;Non nommé;Mathématicien et astronome;France;français;20;20 ème siècle;?;1795;?;1874;Calcula le retour de la comète de Halley en 1835.;58,5;58,50 ° Est ;-57,9;57,9 ° Sud;Sud-Est;Limbe Sud-Sud-Est de la Lune;76;Watt ?;??;Non indiqué;Non indiqué;;??;39;39;23;23;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Visualisation impossible.;;;;;0;Non côté;2;Deux jours après la Nouvelle Lune;Un jour après la Pleine Lune;30;Jumelles x 10;Lunette 50 mm
PONTECOULANT C;Cratère;;Philippe G. le Doulcet de Pontécouland;(Mädler 1837 ou IAU 19.. ??);Non nommé;Non nommé;Non nommé;Mathématicien et astronome;France;français;20;20 ème siècle;?;1795;?;1874;Calcula le retour de la comète de Halley en 1835.;59,1;59,10 ° Est ;-55,6;55,6 ° Sud;Sud-Est;Limbe Sud-Sud-Est de la Lune;76;Watt ?;??;Non indiqué;Non indiqué;;??;30;30;18;18;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Visualisation impossible.;;;;;0;Non côté;2;Deux jours après la Nouvelle Lune;Un jour après la Pleine Lune;30;Jumelles x 10;Lunette 50 mm
PONTECOULANT D;Craterlet;;Philippe G. le Doulcet de Pontécouland;(Mädler 1837 ou IAU 19.. ??);Non nommé;Non nommé;Non nommé;Mathématicien et astronome;France;français;20;20 ème siècle;?;1795;?;1874;Calcula le retour de la comète de Halley en 1835.;71,9;71,90 ° Est ;-60,2;60,2 ° Sud;Sud-Est;Limbe Sud-Sud-Est de la Lune;76;Watt ?;??;Non indiqué;Non indiqué;;??;10;10;6;6;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Visualisation impossible.;Formation isolée circulaire en forme de bol.;Versants peu escarpés.;Murailles peu élevées.;Fond arrondi.;0;Non côté;2;Deux jours après la Nouvelle Lune;Un jour après la Pleine Lune;50;Lunette 50 mm;Lunette 100 mm
PONTECOULANT E;Cratère;;Philippe G. le Doulcet de Pontécouland;(Mädler 1837 ou IAU 19.. ??);Non nommé;Non nommé;Non nommé;Mathématicien et astronome;France;français;20;20 ème siècle;?;1795;?;1874;Calcula le retour de la comète de Halley en 1835.;64,5;64,50 ° Est ;-60,5;60,5 ° Sud;Sud-Est;Limbe Sud-Sud-Est de la Lune;76;Watt ?;??;Non indiqué;Non indiqué;;??;44;44;26;26;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Visualisation impossible.;;;;;0;Non côté;2;Deux jours après la Nouvelle Lune;Un jour après la Pleine Lune;30;Jumelles x 10;Lunette 50 mm
PONTECOULANT F;Cratère;;Philippe G. le Doulcet de Pontécouland;(Mädler 1837 ou IAU 19.. ??);Non nommé;Non nommé;Non nommé;Mathématicien et astronome;France;français;20;20 ème siècle;?;1795;?;1874;Calcula le retour de la comète de Halley en 1835.;67,7;67,70 ° Est ;-57,4;57,4 ° Sud;Sud-Est;Limbe Sud-Sud-Est de la Lune;76;Watt ?;??;Non indiqué;Non indiqué;;??;60;60;35;35;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Visualisation impossible.;;;;;0;Non côté;2;Deux jours après la Nouvelle Lune;Un jour après la Pleine Lune;30;Jumelles x 10;Lunette 50 mm
PONTECOULANT G;Cratère;;Philippe G. le Doulcet de Pontécouland;(Mädler 1837 ou IAU 19.. ??);Non nommé;Non nommé;Non nommé;Mathématicien et astronome;France;français;20;20 ème siècle;?;1795;?;1874;Calcula le retour de la comète de Halley en 1835.;60,1;60,10 ° Est ;-57,2;57,2 ° Sud;Sud-Est;Limbe Sud-Sud-Est de la Lune;76;Watt ?;??;Non indiqué;Non indiqué;;??;36;36;21;21;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Visualisation impossible.;;;;;0;Non côté;2;Deux jours après la Nouvelle Lune;Un jour après la Pleine Lune;30;Jumelles x 10;Lunette 50 mm
PONTECOULANT H;Craterlet;;Philippe G. le Doulcet de Pontécouland;(Mädler 1837 ou IAU 19.. ??);Non nommé;Non nommé;Non nommé;Mathématicien et astronome;France;français;20;20 ème siècle;?;1795;?;1874;Calcula le retour de la comète de Halley en 1835.;65,2;65,20 ° Est ;-58,4;58,4 ° Sud;Sud-Est;Limbe Sud-Sud-Est de la Lune;76;Watt ?;??;Non indiqué;Non indiqué;;??;9;9;5;5;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Visualisation impossible.;Formation isolée circulaire en forme de bol.;Versants peu escarpés.;Murailles peu élevées.;Fond arrondi.;0;Non côté;2;Deux jours après la Nouvelle Lune;Un jour après la Pleine Lune;50;Lunette 50 mm;Lunette 100 mm
PONTECOULANT J;Cratère;;Philippe G. le Doulcet de Pontécouland;(Mädler 1837 ou IAU 19.. ??);Non nommé;Non nommé;Non nommé;Mathématicien et astronome;France;français;20;20 ème siècle;?;1795;?;1874;Calcula le retour de la comète de Halley en 1835.;64,3;64,30 ° Est ;-61,6;61,6 ° Sud;Sud-Est;Limbe Sud-Sud-Est de la Lune;76;Watt ?;??;Non indiqué;Non indiqué;;??;39;39;23;23;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Visualisation impossible.;;;;;0;Non côté;2;Deux jours après la Nouvelle Lune;Un jour après la Pleine Lune;30;Jumelles x 10;Lunette 50 mm
PONTECOULANT K;Cratère;;Philippe G. le Doulcet de Pontécouland;(Mädler 1837 ou IAU 19.. ??);Non nommé;Non nommé;Non nommé;Mathématicien et astronome;France;français;20;20 ème siècle;?;1795;?;1874;Calcula le retour de la comète de Halley en 1835.;61;61,00 ° Est ;-61,5;61,5 ° Sud;Sud-Est;Limbe Sud-Sud-Est de la Lune;76;Watt ?;??;Non indiqué;Non indiqué;;??;13;13;8;8;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Visualisation impossible.;;;;;0;Non côté;2;Deux jours après la Nouvelle Lune;Un jour après la Pleine Lune;50;Lunette 50 mm;Lunette 100 mm
PONTECOULANT L;Cratère;;Philippe G. le Doulcet de Pontécouland;(Mädler 1837 ou IAU 19.. ??);Non nommé;Non nommé;Non nommé;Mathématicien et astronome;France;français;20;20 ème siècle;?;1795;?;1874;Calcula le retour de la comète de Halley en 1835.;59,7;59,70 ° Est ;-59;59 ° Sud;Sud-Est;Limbe Sud-Sud-Est de la Lune;76;Watt ?;??;Non indiqué;Non indiqué;;??;17;17;10;10;?;?;Hauteur inconnue. Calcul impossible.;Hauteur inconnue. Visualisation impossible.;;;;;0;Non côté;2;Deux jours après la Nouvelle Lune;Un jour après la Pleine Lune;50;Lunette 50 mm;Lunette 100 mm
